Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,2621440,354023,2267417,7.404716642704005,20480.0,2765.8046875,17714.1953125,0
32,lossy,128,2621440,354240,2267200,7.400180668473351,20480.0,2767.5,17712.5,0
32,lossy,128,2621440,352499,2268941,7.436730316965439,20480.0,2753.8984375,17726.1015625,0
32,lossy,128,2621440,352284,2269156,7.441268976166956,20480.0,2752.21875,17727.78125,0
32,lossy,128,2621440,352357,2269083,7.439727322005806,20480.0,2752.7890625,17727.2109375,0
32,lossy,128,2621440,352314,2269126,7.440635342336666,20480.0,2752.453125,17727.546875,0
32,lossy,128,2621440,353551,2267889,7.414602136608297,20480.0,2762.1171875,17717.8828125,0
32,lossy,128,2621440,352994,2268446,7.426301863487764,20480.0,2757.765625,17722.234375,0
32,lossy,128,2621440,352752,2268688,7.431396561890507,20480.0,2755.875,17724.125,0
32,lossy,128,2621440,351392,2270048,7.46015845551407,20480.0,2745.25,17734.75,0
32,lossy,128,2621440,353741,2267699,7.410619634139102,20480.0,2763.6015625,17716.3984375,0
32,lossy,128,2621440,351238,2270202,7.463429355593643,20480.0,2744.046875,17735.953125,0
32,lossy,128,2621440,351458,2269982,7.45875751867933,20480.0,2745.765625,17734.234375,0
32,lossy,128,2621440,351955,2269485,7.448224915116989,20480.0,2749.6484375,17730.3515625,0
32,lossy,128,2621440,350296,2271144,7.483499668851485,20480.0,2736.6875,17743.3125,0
32,lossy,128,2621440,349394,2272046,7.502819166900404,20480.0,2729.640625,17750.359375,0
32,lossy,128,2621440,349170,2272270,7.507632385371022,20480.0,2727.890625,17752.109375,0
32,lossy,128,2621440,349991,2271449,7.490021171972994,20480.0,2734.3046875,17745.6953125,0
32,lossy,128,2621440,349181,2272259,7.507395877782582,20480.0,2727.9765625,17752.0234375,0
32,lossy,128,2621440,348041,2273399,7.531986174042713,20480.0,2719.0703125,17760.9296875,0
32,lossy,128,2621440,348299,2273141,7.526406909006342,20480.0,2721.0859375,17758.9140625,0
32,lossy,128,2621440,349221,2272219,7.5065359757861065,20480.0,2728.2890625,17751.7109375,0
32,lossy,128,2621440,349990,2271450,7.490042572644933,20480.0,2734.296875,17745.703125,0
32,lossy,128,2621440,349109,2272331,7.508944197943909,20480.0,2727.4140625,17752.5859375,0
32,lossy,128,2621440,349284,2272156,7.505182029523254,20480.0,2728.78125,17751.21875,0
32,lossy,128,2621440,350100,2271340,7.4876892316481,20480.0,2735.15625,17744.84375,0
32,lossy,128,2621440,351049,2270391,7.467447564300141,20480.0,2742.5703125,17737.4296875,0
32,lossy,128,2621440,350067,2271373,7.488395078656372,20480.0,2734.8984375,17745.1015625,0
32,lossy,128,2621440,350080,2271360,7.4881170018281535,20480.0,2735.0,17745.0,0
32,lossy,128,2621440,351021,2270419,7.468043222485265,20480.0,2742.3515625,17737.6484375,0
32,lossy,128,2621440,349818,2271622,7.493725308589037,20480.0,2732.953125,17747.046875,0
32,lossy,128,2621440,349729,2271711,7.495632332463136,20480.0,2732.2578125,17747.7421875,0
32,lossy,128,2621440,348739,2272701,7.516910927656499,20480.0,2724.5234375,17755.4765625,0
32,lossy,128,2621440,349746,2271694,7.495267994487428,20480.0,2732.390625,17747.609375,0
32,lossy,128,2621440,350234,2271206,7.484824431665686,20480.0,2736.203125,17743.796875,0
32,lossy,128,2621440,349561,2271879,7.4992347544491516,20480.0,2730.9453125,17749.0546875,0
32,lossy,128,2621440,350124,2271316,7.48717597194137,20480.0,2735.34375,17744.65625,0
32,lossy,128,2621440,349536,2271904,7.499771125148769,20480.0,2730.75,17749.25,0
32,lossy,128,2621440,352032,2269408,7.446595764021453,20480.0,2750.25,17729.75,0
32,lossy,128,2621440,349178,2272262,7.507460378374353,20480.0,2727.953125,17752.046875,0
32,lossy,128,2621440,349942,2271498,7.491069948734362,20480.0,2733.921875,17746.078125,0
32,lossy,128,2621440,350307,2271133,7.483264679267043,20480.0,2736.7734375,17743.2265625,0
32,lossy,128,2621440,350206,2271234,7.485422865399222,20480.0,2735.984375,17744.015625,0
32,lossy,128,2621440,352618,2268822,7.434220601330618,20480.0,2754.828125,17725.171875,0
32,lossy,128,2621440,351526,2269914,7.457314679426273,20480.0,2746.296875,17733.703125,0
32,lossy,128,2621440,352885,2268555,7.428595718151806,20480.0,2756.9140625,17723.0859375,0
32,lossy,128,2621440,353366,2268074,7.418483951483731,20480.0,2760.671875,17719.328125,0
32,lossy,128,2621440,354294,2267146,7.399052764088582,20480.0,2767.921875,17712.078125,0
32,lossy,128,2621440,352860,2268580,7.4291220314005555,20480.0,2756.71875,17723.28125,0
32,lossy,128,2621440,352930,2268510,7.427648542203836,20480.0,2757.265625,17722.734375,0
32,lossy,128,2621440,352337,2269103,7.440149629474055,20480.0,2752.6328125,17727.3671875,0
32,lossy,128,2621440,351625,2269815,7.455215072875933,20480.0,2747.0703125,17732.9296875,0
32,lossy,128,2621440,352439,2269001,7.437996362491098,20480.0,2753.4296875,17726.5703125,0
32,lossy,128,2621440,354134,2267306,7.402395703321342,20480.0,2766.671875,17713.328125,0
32,lossy,128,2621440,353677,2267763,7.411960630745002,20480.0,2763.1015625,17716.8984375,0
32,lossy,128,2621440,354240,2267200,7.400180668473351,20480.0,2767.5,17712.5,0
32,lossy,128,2621440,354470,2266970,7.395379016559935,20480.0,2769.296875,17710.703125,0
32,lossy,128,2621440,355867,2265573,7.3663475399517235,20480.0,2780.2109375,17699.7890625,0
32,lossy,128,2621440,354164,2267276,7.40176867214059,20480.0,2766.90625,17713.09375,0
32,lossy,128,2621440,354124,2267316,7.402604737323649,20480.0,2766.59375,17713.40625,0
32,lossy,128,2621440,355587,2265853,7.372148025658981,20480.0,2778.0234375,17701.9765625,0
32,lossy,128,2621440,355059,2266381,7.383110975922311,20480.0,2773.8984375,17706.1015625,0
32,lossy,128,2621440,355404,2266036,7.37594399612835,20480.0,2776.59375,17703.40625,0
32,lossy,128,2621440,356311,2265129,7.3571683164426585,20480.0,2783.6796875,17696.3203125,0
32,lossy,128,2621440,354872,2266568,7.387001510403751,20480.0,2772.4375,17707.5625,0
32,lossy,128,2621440,354089,2267351,7.403336449310767,20480.0,2766.3203125,17713.6796875,0
32,lossy,128,2621440,353477,2267963,7.416154374966405,20480.0,2761.5390625,17718.4609375,0
32,lossy,128,2621440,352939,2268501,7.427459135998006,20480.0,2757.3359375,17722.6640625,0
32,lossy,128,2621440,352048,2269392,7.446257328546108,20480.0,2750.375,17729.625,0
32,lossy,128,2621440,352952,2268488,7.4271855663093,20480.0,2757.4375,17722.5625,0
32,lossy,128,2621440,352420,2269020,7.438397366778276,20480.0,2753.28125,17726.71875,0
32,lossy,128,2621440,353213,2268227,7.421697389393935,20480.0,2759.4765625,17720.5234375,0
32,lossy,128,2621440,350823,2270617,7.472258090262041,20480.0,2740.8046875,17739.1953125,0
32,lossy,128,2621440,352957,2268483,7.427080352564193,20480.0,2757.4765625,17722.5234375,0
32,lossy,128,2621440,352314,2269126,7.440635342336666,20480.0,2752.453125,17727.546875,0
32,lossy,128,2621440,353545,2267895,7.414727969565402,20480.0,2762.0703125,17717.9296875,0
32,lossy,128,2621440,352083,2269357,7.445517108181877,20480.0,2750.6484375,17729.3515625,0
32,lossy,128,2621440,353056,2268384,7.424997734070516,20480.0,2758.25,17721.75,0
32,lossy,128,2621440,351785,2269655,7.451824267663488,20480.0,2748.3203125,17731.6796875,0
32,lossy,128,2621440,352118,2269322,7.4447770349712314,20480.0,2750.921875,17729.078125,0
32,lossy,128,2621440,352392,2269048,7.438988399282617,20480.0,2753.0625,17726.9375,0
32,lossy,128,2621440,351931,2269509,7.448732848200358,20480.0,2749.4609375,17730.5390625,0
32,lossy,128,2621440,350010,2271430,7.489614582440502,20480.0,2734.453125,17745.546875,0
32,lossy,128,2621440,352047,2269393,7.446278479862064,20480.0,2750.3671875,17729.6328125,0
32,lossy,128,2621440,349925,2271515,7.49143387868829,20480.0,2733.7890625,17746.2109375,0
32,lossy,128,2621440,349625,2271815,7.497861994994637,20480.0,2731.4453125,17748.5546875,0
32,lossy,128,2621440,348140,2273300,7.529844315505256,20480.0,2719.84375,17760.15625,0
32,lossy,128,2621440,348184,2273256,7.528892769340349,20480.0,2720.1875,17759.8125,0
32,lossy,128,2621440,347341,2274099,7.547165465637515,20480.0,2713.6015625,17766.3984375,0
32,lossy,128,2621440,347841,2273599,7.536316880413752,20480.0,2717.5078125,17762.4921875,0
32,lossy,128,2621440,347596,2273844,7.541628787442893,20480.0,2715.59375,17764.40625,0
32,lossy,128,2621440,347190,2274250,7.550447881563409,20480.0,2712.421875,17767.578125,0
32,lossy,128,2621440,346771,2274669,7.559571013723755,20480.0,2709.1484375,17770.8515625,0
32,lossy,128,2621440,346947,2274493,7.555736178724704,20480.0,2710.5234375,17769.4765625,0
32,lossy,128,2621440,346377,2275063,7.568169941999614,20480.0,2706.0703125,17773.9296875,0
32,lossy,128,2621440,346117,2275323,7.573855083685575,20480.0,2704.0390625,17775.9609375,0
32,lossy,128,2621440,346600,2274840,7.563300634737449,20480.0,2707.8125,17772.1875,0
32,lossy,128,2621440,347539,2273901,7.542865692771171,20480.0,2715.1484375,17764.8515625,0
32,lossy,128,2621440,347552,2273888,7.542583555842003,20480.0,2715.25,17764.75,0
32,lossy,128,2621440,348152,2273288,7.529584779062019,20480.0,2719.9375,17760.0625,0
32,lossy,128,2621440,347789,2273651,7.537443679932373,20480.0,2717.1015625,17762.8984375,0
32,lossy,128,2621440,348736,2272704,7.516975591851716,20480.0,2724.5,17755.5,0
32,lossy,128,2621440,348074,2273366,7.531272085820831,20480.0,2719.328125,17760.671875,0
32,lossy,128,2621440,347576,2273864,7.5420627431122975,20480.0,2715.4375,17764.5625,0
32,lossy,128,2621440,347889,2273551,7.535277056762358,20480.0,2717.8828125,17762.1171875,0
32,lossy,128,2621440,344786,2276654,7.603092933007721,20480.0,2693.640625,17786.359375,0
32,lossy,128,2621440,345831,2275609,7.580118612848472,20480.0,2701.8046875,17778.1953125,0
32,lossy,128,2621440,348200,2273240,7.52854681217691,20480.0,2720.3125,17759.6875,0
32,lossy,128,2621440,349937,2271503,7.491176983285563,20480.0,2733.8828125,17746.1171875,0
32,lossy,128,2621440,350561,2270879,7.477842657911177,20480.0,2738.7578125,17741.2421875,0
32,lossy,128,2621440,349651,2271789,7.497304455013714,20480.0,2731.6484375,17748.3515625,0
32,lossy,128,2621440,347528,2273912,7.543104440505513,20480.0,2715.0625,17764.9375,0
32,lossy,128,2621440,348381,2273059,7.524635384822938,20480.0,2721.7265625,17758.2734375,0
32,lossy,128,2621440,348610,2272830,7.519692493043802,20480.0,2723.515625,17756.484375,0
32,lossy,128,2621440,348842,2272598,7.514691464903882,20480.0,2725.328125,17754.671875,0
32,lossy,128,2621440,348705,2272735,7.517643853687214,20480.0,2724.2578125,17755.7421875,0
32,lossy,128,2621440,350220,2271220,7.485123636571298,20480.0,2736.09375,17743.90625,0
32,lossy,128,2621440,351533,2269907,7.457166183544646,20480.0,2746.3515625,17733.6484375,0
32,lossy,128,2621440,352185,2269255,7.443360733705297,20480.0,2751.4453125,17728.5546875,0
32,lossy,128,2621440,350265,2271175,7.484161991634905,20480.0,2736.4453125,17743.5546875,0
32,lossy,128,2621440,350286,2271154,7.483713308553582,20480.0,2736.609375,17743.390625,0
32,lossy,128,2621440,349410,2272030,7.502475601728628,20480.0,2729.765625,17750.234375,0
32,lossy,128,2621440,349918,2271522,7.491583742476809,20480.0,2733.734375,17746.265625,0
32,lossy,128,2621440,350704,2270736,7.474793558100278,20480.0,2739.875,17740.125,0
32,lossy,128,2621440,351115,2270325,7.466043888754396,20480.0,2743.0859375,17736.9140625,0
32,lossy,128,2621440,352744,2268696,7.431565101036446,20480.0,2755.8125,17724.1875,0
32,lossy,128,2621440,352852,2268588,7.429290467391428,20480.0,2756.65625,17723.34375,0
32,lossy,128,2621440,352746,2268694,7.431522965533273,20480.0,2755.828125,17724.171875,0
32,lossy,128,2621440,352071,2269369,7.445770881441527,20480.0,2750.5546875,17729.4453125,0
32,lossy,128,2621440,352336,2269104,7.44017074610599,20480.0,2752.625,17727.375,0
32,lossy,128,2621440,352735,2268705,7.43175471671368,20480.0,2755.7421875,17724.2578125,0
32,lossy,128,2621440,353572,2267868,7.4141617548900935,20480.0,2762.28125,17717.71875,0
32,lossy,128,2621440,355572,2265868,7.37245902377015,20480.0,2777.90625,17702.09375,0
32,lossy,128,2621440,355258,2266182,7.378975279937397,20480.0,2775.453125,17704.546875,0
32,lossy,128,2621440,352674,2268766,7.433040144722889,20480.0,2755.265625,17724.734375,0
32,lossy,128,2621440,352277,2269163,7.441416839589301,20480.0,2752.1640625,17727.8359375,0
32,lossy,128,2621440,354288,2267152,7.3991780698189045,20480.0,2767.875,17712.125,0
32,lossy,128,2621440,354448,2266992,7.395838035480522,20480.0,2769.125,17710.875,0
32,lossy,128,2621440,354657,2266783,7.391479654990596,20480.0,2770.7578125,17709.2421875,0
32,lossy,128,2621440,355184,2266256,7.380512635704311,20480.0,2774.875,17705.125,0
32,lossy,128,2621440,355233,2266207,7.379494585244051,20480.0,2775.2578125,17704.7421875,0
32,lossy,128,2621440,355805,2265635,7.3676311462739426,20480.0,2779.7265625,17700.2734375,0
32,lossy,128,2621440,354548,2266892,7.393752044857114,20480.0,2769.90625,17710.09375,0
32,lossy,128,2621440,354198,2267242,7.401058165207031,20480.0,2767.171875,17712.828125,0
32,lossy,128,2621440,354811,2266629,7.38827150229277,20480.0,2771.9609375,17708.0390625,0
32,lossy,128,2621440,355977,2265463,7.36407127426772,20480.0,2781.0703125,17698.9296875,0
32,lossy,128,2621440,358827,2262613,7.305581798471129,20480.0,2803.3359375,17676.6640625,0
32,lossy,128,2621440,356132,2265308,7.360866195680253,20480.0,2782.28125,17697.71875,0
32,lossy,128,2621440,357776,2263664,7.327042618845311,20480.0,2795.125,17684.875,0
32,lossy,128,2621440,357465,2263975,7.333417257633615,20480.0,2792.6953125,17687.3046875,0
32,lossy,128,2621440,357458,2263982,7.333560865891937,20480.0,2792.640625,17687.359375,0
32,lossy,128,2621440,357060,2264380,7.34173528258556,20480.0,2789.53125,17690.46875,0
32,lossy,128,2621440,357873,2263567,7.325056654176202,20480.0,2795.8828125,17684.1171875,0
32,lossy,128,2621440,358275,2263165,7.316837624729607,20480.0,2799.0234375,17680.9765625,0
32,lossy,128,2621440,357679,2263761,7.329029660673397,20480.0,2794.3671875,17685.6328125,0
32,lossy,128,2621440,357379,2264061,7.335181977676361,20480.0,2792.0234375,17687.9765625,0
32,lossy,128,2621440,356968,2264472,7.343627439994622,20480.0,2788.8125,17691.1875,0
32,lossy,128,2621440,356101,2265339,7.361506988185936,20480.0,2782.0390625,17697.9609375,0
32,lossy,128,2621440,355571,2265869,7.372479757910516,20480.0,2777.8984375,17702.1015625,0
32,lossy,128,2621440,355197,2266243,7.380242513309516,20480.0,2774.9765625,17705.0234375,0
32,lossy,128,2621440,355323,2266117,7.377625428131587,20480.0,2775.9609375,17704.0390625,0
32,lossy,128,2621440,355759,2265681,7.368583788463538,20480.0,2779.3671875,17700.6328125,0
32,lossy,128,2621440,354587,2266853,7.392938827424581,20480.0,2770.2109375,17709.7890625,0
32,lossy,128,2621440,354389,2267051,7.397069322129073,20480.0,2768.6640625,17711.3359375,0
32,lossy,128,2621440,353665,2267775,7.412212121640535,20480.0,2763.0078125,17716.9921875,0
32,lossy,128,2621440,354234,2267206,7.400306012409876,20480.0,2767.453125,17712.546875,0
32,lossy,128,2621440,354271,2267169,7.399533125770949,20480.0,2767.7421875,17712.2578125,0
32,lossy,128,2621440,353843,2267597,7.4084834234392085,20480.0,2764.3984375,17715.6015625,0
32,lossy,128,2621440,354908,2266532,7.386252211840815,20480.0,2772.71875,17707.28125,0
32,lossy,128,2621440,353518,2267922,7.415294270730203,20480.0,2761.859375,17718.140625,0
32,lossy,128,2621440,352146,2269294,7.444185082323809,20480.0,2751.140625,17728.859375,0
32,lossy,128,2621440,351010,2270430,7.468277257058204,20480.0,2742.265625,17737.734375,0
32,lossy,128,2621440,350001,2271439,7.489807171979509,20480.0,2734.3828125,17745.6171875,0
32,lossy,128,2621440,353267,2268173,7.4205629170004554,20480.0,2759.8984375,17720.1015625,0
32,lossy,128,2621440,351203,2270237,7.464173142028969,20480.0,2743.7734375,17736.2265625,0
32,lossy,128,2621440,347702,2273738,7.5393296558547265,20480.0,2716.421875,17763.578125,0
32,lossy,128,2621440,343008,2278432,7.642503964922101,20480.0,2679.75,17800.25,0
32,lossy,128,2621440,341669,2279771,7.672454919820059,20480.0,2669.2890625,17810.7109375,0
32,lossy,128,2621440,347220,2274220,7.54979551869132,20480.0,2712.65625,17767.34375,0
32,lossy,128,2621440,346126,2275314,7.573658147610986,20480.0,2704.109375,17775.890625,0
32,lossy,128,2621440,347007,2274433,7.554429737728634,20480.0,2710.9921875,17769.0078125,0
32,lossy,128,2621440,346536,2274904,7.564697462889859,20480.0,2707.3125,17772.6875,0
32,lossy,128,2621440,348797,2272643,7.515660971854689,20480.0,2724.9765625,17755.0234375,0
32,lossy,128,2621440,342558,2278882,7.65254351087991,20480.0,2676.234375,17803.765625,0
32,lossy,128,2621440,347065,2274375,7.553167274141732,20480.0,2711.4453125,17768.5546875,0
32,lossy,128,2621440,353511,2267929,7.415441103671456,20480.0,2761.8046875,17718.1953125,0
32,lossy,128,2621440,346618,2274822,7.562907869758639,20480.0,2707.953125,17772.046875,0
32,lossy,128,2621440,339956,2281484,7.711115556130793,20480.0,2655.90625,17824.09375,0
32,lossy,128,2621440,344493,2276947,7.609559555636834,20480.0,2691.3515625,17788.6484375,0
32,lossy,128,2621440,343787,2277653,7.625186525377632,20480.0,2685.8359375,17794.1640625,0
32,lossy,128,2621440,347816,2273624,7.536858568898498,20480.0,2717.3125,17762.6875,0
32,lossy,128,2621440,346995,2274445,7.5546909897837144,20480.0,2710.8984375,17769.1015625,0
32,lossy,128,2621440,344114,2277326,7.61794056620771,20480.0,2688.390625,17791.609375,0
